contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,labels
715816960.9999697,5592320.999999861,0.2356571893188474,0.000506363853718504,0.8975116189860628,7.9929253401005855,0.000506363853718504,715816960.9999729,5592320.999999817,0.2091982565816483,0.00042966704799403144,0.8458002427643312,8.156217241251307,0.00042966704799403144,715816960.9999603,5592321.00000023,0.22317065049605933,0.0004667572830826311,0.8720020432060029,8.076683590031188,0.0004667572830826311,715816960.9999759,5592320.9999998,0.20101410024757135,0.00040735816965777516,0.8310156839154218,8.203922106691289,0.00040735816965777516,setengahgundul
226486272.9999859,2359232.99999991,0.20137296698702822,0.00037777442628827854,0.8619983100675775,8.284835644067165,0.00037777442628827854,226486273.000016,2359233.0000000675,0.1753169361386408,0.0003104342551984521,0.7894613944948586,8.457984692649797,0.0003104342551984521,226486273.00000533,2359233.000000119,0.18955709123662806,0.0003515092679215501,0.840036077678174,8.342065048752222,0.0003515092679215501,226486272.99998537,2359233.000000156,0.18192938410253684,0.00033336036371535237,0.7848059881568747,8.4184548982217,0.00033336036371535237,setengahgundul
412153952.9999832,3696449.0000004135,0.23767902771031738,0.00031488167700236886,0.9659072229617719,8.570103308998364,0.00031488167700236886,412153952.9999815,3696449.0000006505,0.1985717179716209,0.00024628260071816224,0.9347485017735438,8.842326251200527,0.00024628260071816224,412153952.99999255,3696449.0000006366,0.2197256200139345,0.00028237795998423576,0.9564742354097713,8.68380867183398,0.00028237795998423576,412153952.99992514,3696449.0000002403,0.20766737535700977,0.00026310985096993273,0.9466019105682956,8.760597951246364,0.00026310985096993273,setengahgundul
715816960.9999588,5592321.000000099,0.1867437928300965,0.00017388353726749964,0.9527548819616056,8.986443461334666,0.00017388353726749964,715816960.99996,5592321.0000003185,0.16384630874073186,0.0001442642477549443,0.9252932296511062,9.175666993427228,0.0001442642477549443,715816960.999956,5592320.999999386,0.18259360675750194,0.00016928997208443574,0.9485892597223786,9.023343142776092,0.00016928997208443574,715816960.9999812,5592320.999999884,0.16179376952264984,0.0001443079239587232,0.9268717097847605,9.17791476009718,0.0001443079239587232,setengahgundul
715816960.9999734,5592320.9999996675,0.1824988057869131,0.00018313040606138543,0.957331025107769,9.055673485609082,0.00018313040606138543,715816960.9998986,5592321.000000127,0.15512700264399573,0.00014806096106485169,0.9248080490074024,9.279669896945336,0.00014806096106485169,715816960.9999658,5592320.999999953,0.16952495908646367,0.0001702560362288636,0.9398891317699997,9.167193425366388,0.0001702560362288636,715816960.9999132,5592320.999999851,0.15183878829670408,0.0001477588526388261,0.9169588561302748,9.305659561955704,0.0001477588526388261,setengahgundul
715816961.0000235,5592321.000000046,0.17753076202414297,0.00015374104201709295,0.9370329694311981,9.117008086002011,0.00015374104201709295,715816960.9999243,5592321.000000128,0.15758233835664007,0.00012762732687604395,0.8973006006499392,9.31139223620905,0.00012762732687604395,715816961.0000123,5592321.000000099,0.18577570485628764,0.00016119049595929012,0.9455230709895206,9.064606956150357,0.00016119049595929012,715816960.9999273,5592321.000000069,0.16750211941209908,0.00014046761966842188,0.923448932937498,9.19792567856147,0.00014046761966842188,setengahgundul
64023401.0000028,914620.9999999754,0.2482014496796951,0.0006779875854901121,0.858713234359867,7.619985545609221,0.0006779875854901121,64023400.999998525,914620.9999999832,0.22381461525530724,0.0005843022125844753,0.794870139471814,7.7739676241872715,0.0005843022125844753,64023401.00000004,914620.9999999997,0.26127315840546983,0.000739837060927701,0.8775700832727477,7.555065558589328,0.000739837060927701,64023401.000001594,914621.0000000317,0.2445501534176403,0.0006749254246681494,0.8528725713570801,7.639879480013353,0.0006749254246681494,setengahgundul
715816960.9999856,5592321.000001041,0.1796794345091257,0.0001803170359352094,0.9461516038966029,8.98250029880568,0.0001803170359352094,715816960.9999962,5592320.999999359,0.15739946249860365,0.000149883907001728,0.9178360202416866,9.162127961211056,0.000149883907001728,715816960.9999951,5592321.0000002235,0.18837598248676546,0.00018297733261312958,0.9509547315541483,8.94973042092935,0.00018297733261312958,715816960.9999596,5592321.000000006,0.17081446649730558,0.00016716227880573414,0.9366830133090449,9.046573069991762,0.00016716227880573414,setengahgundul
419596801.0000112,3746401.000000212,0.23112990821050686,0.0003068069807567844,0.9569331845759396,8.591863500545207,0.0003068069807567844,419596801.0000182,3746400.999999409,0.2050887576121193,0.0002637159822242508,0.9258068164805874,8.784003293754266,0.0002637159822242508,419596801.0000209,3746401.0000002924,0.21747963056751227,0.00028116827105989517,0.9360977163979947,8.679864699903687,0.00028116827105989517,419596801.000014,3746400.9999995837,0.200598203684227,0.0002557044010127701,0.9171606302840509,8.8084592832671,0.0002557044010127701,setengahgundul
571613923.0000551,4724082.999999573,0.2542396735566248,0.0003134511522637814,0.9636053574088272,8.585361981591802,0.0003134511522637814,571613922.9999201,4724082.999999593,0.227551606582991,0.0002666499902784104,0.9342437736389454,8.781213947269048,0.0002666499902784104,571613923.0000436,4724083.00000051,0.25158831211628374,0.0003084671457014807,0.948101528495797,8.621635063985496,0.0003084671457014807,571613922.9998897,4724083.00000051,0.22456043830886724,0.00026098741563956477,0.9279269711798565,8.803820863737922,0.00026098741563956477,setengahgundul
466392851.00004697,4055591.000000228,0.21507735147387058,0.0002781541098976815,0.9690595047748289,8.68414345301923,0.0002781541098976815,466392851.0000234,4055590.999999856,0.19305803521206763,0.00024455849623155636,0.9510512533408522,8.83598274856569,0.00024455849623155636,466392850.99995416,4055591.000000453,0.22147933894636987,0.0002894216458472692,0.9647569465198715,8.65391360452788,0.0002894216458472692,466392851.00003767,4055591.000000008,0.1971522823651232,0.0002481216139344077,0.9518383780368674,8.806412374910373,0.0002481216139344077,setengahgundul
317997681.00002843,3043041.000000175,0.2607584127204325,0.0003586014866891647,0.9770404085384765,8.437713059292957,0.0003586014866891647,317997680.99997324,3043040.9999999325,0.2400576333592488,0.0003227465384703668,0.967474017161154,8.588473551078064,0.0003227465384703668,317997680.999996,3043040.9999999423,0.2536716573346767,0.0003426172674326034,0.975841348967002,8.480573361362046,0.0003426172674326034,317997680.99995714,3043040.9999999246,0.24880672280747426,0.0003426544145666317,0.9684765892992503,8.550726128654965,0.0003426544145666317,setengahgundul
404810562.99998,3646943.0000001276,0.2211812241735701,0.00033822222690986655,0.9310574059206684,8.295008291303326,0.00033822222690986655,404810562.99998474,3646942.9999998393,0.19798525898452346,0.0002841869303476405,0.8943795875615185,8.472802587821723,0.0002841869303476405,404810562.9999866,3646942.999999994,0.2140830310071253,0.00031956228510324994,0.9195811460123884,8.356544417313605,0.00031956228510324994,404810562.9999844,3646942.999999695,0.20325436929067464,0.00029547564929592796,0.9050736121917223,8.431247123168893,0.00029547564929592796,setengahgundul
288641641.0000126,2829821.000000094,0.2208425995412056,0.00037006936080339383,0.9346697678141543,8.307924070957402,0.00037006936080339383,288641640.9999903,2829821.000000095,0.19374517682908535,0.00031076274222713654,0.8997108529773322,8.498052254769858,0.00031076274222713654,288641641.00000924,2829821.000000053,0.20895156884320643,0.00034574689258431475,0.9229282110561944,8.385828443544465,0.00034574689258431475,288641640.99998236,2829821.0000000475,0.18926427621091757,0.0002957818163588882,0.8939472877490733,8.521804295759443,0.0002957818163588882,setengahgundul
715816960.9999938,5592320.999999901,0.21122636338043463,0.0003681129869837746,0.9161463915630369,8.31153971974022,0.0003681129869837746,715816960.9999518,5592321.000000263,0.19811205302327886,0.000341304658120803,0.896222316856592,8.395900670972999,0.000341304658120803,715816960.9999806,5592321.000000268,0.21129560112146037,0.0003761962741247082,0.9200584933809193,8.29221204272187,0.0003761962741247082,715816960.9999536,5592320.999999575,0.18392573842762547,0.0003067064982935033,0.8741987805078636,8.488329705511614,0.0003067064982935033,setengahgundul
277487602.99998677,2747402.9999999474,0.22104859975548377,0.000431887885004809,0.9170613118657533,8.139450499793828,0.000431887885004809,277487602.9999818,2747403.0000001774,0.2060075618303993,0.0003967225339990957,0.8939390774257993,8.23903145001674,0.0003967225339990957,277487602.99997836,2747402.999999879,0.21889937173554888,0.00043543531364344696,0.9139715673803765,8.147330548088323,0.00043543531364344696,277487602.99998534,2747402.9999998943,0.19400932299075305,0.00036814050989842257,0.8828316563122027,8.291363689478024,0.00036814050989842257,setengahgundul
221804480.9999938,2322561.000000055,0.20564044556538216,0.0003287899179660386,0.9198580986605166,8.354132632668952,0.0003287899179660386,221804480.99998838,2322560.9999998827,0.19228101023068864,0.00029666145785211694,0.8982433748180128,8.460734214083567,0.00029666145785211694,221804480.99999648,2322561.0000001583,0.20411991882133712,0.0003223844509158161,0.9141495365245204,8.38179831154738,0.0003223844509158161,221804480.9999941,2322560.9999999115,0.17800169984253772,0.00027217758917008747,0.8791736430639243,8.531202913015095,0.00027217758917008747,setengahgundul
86643800.99999969,1147600.9999999895,0.2687052398890755,0.0005711031563676713,0.9436070334776776,7.7742552911757565,0.0005711031563676713,86643800.99999718,1147600.9999999797,0.25479410436155975,0.0005284304580006359,0.9322138678750062,7.85118053132158,0.0005284304580006359,86643800.99999905,1147600.9999999758,0.28013322551122716,0.0006140297220333047,0.9530239497070112,7.702931455261364,0.0006140297220333047,86643800.99999835,1147600.9999999711,0.25544005677177467,0.0005330990895925518,0.9333626187596621,7.849206274740205,0.0005330990895925518,setengahgundul
149285852.9999939,1725848.9999999786,0.21149854374767554,0.00042677324167986766,0.886037358102117,8.091936653384257,0.00042677324167986766,149285852.9999961,1725848.9999999688,0.20238840658394494,0.00040226340400346575,0.865393022802578,8.161681874309586,0.00040226340400346575,149285853.00000608,1725848.9999999835,0.22710350121574074,0.0004703010046272394,0.9038640348757823,8.012843853940836,0.0004703010046272394,149285852.99999326,1725848.9999999893,0.19394406213908966,0.00037871819776157887,0.8485805996485432,8.212640148850946,0.00037871819776157887,setengahgundul
651031250.9999641,5208251.0000002105,0.2620020028983672,0.0004415276107523312,0.9411363924073488,8.182279022503876,0.0004415276107523312,651031250.9999584,5208251.000000183,0.2430165184746754,0.0003940057867777379,0.9241648392612292,8.292883961691132,0.0003940057867777379,651031250.9999598,5208251.0000001695,0.2610757744732322,0.0004405188924797039,0.9448036311648123,8.170729371000657,0.0004405188924797039,651031250.9999568,5208250.9999998035,0.23714448632201054,0.0003775301673942424,0.9145705740279679,8.33401301228228,0.0003775301673942424,setengahgundul
434784450.99997747,3847651.000000172,0.2519037999256554,0.0003509700827916283,0.9680857963445676,8.385742002406122,0.0003509700827916283,434784451.00002927,3847650.9999995437,0.21471612739357449,0.0002816382047007257,0.9466658747811472,8.61590869930893,0.0002816382047007257,434784450.9999842,3847651.0000002175,0.23332954558924818,0.0003140142759477436,0.9595783233785011,8.496642603473235,0.0003140142759477436,434784451.0000112,3847651.0000001555,0.21062573983759333,0.0002719489757823991,0.9456909730809047,8.63714799071494,0.0002719489757823991,setengahgundul
552950400.9999772,4607921.00000008,0.1747010534222186,0.0001608462182780307,0.9009143983099632,9.004943172075123,0.0001608462182780307,552950400.9999571,4607921.000000583,0.15341506900145596,0.0001338855096949617,0.8413438099677123,9.190330511536002,0.0001338855096949617,552950400.9999762,4607920.99999975,0.1730344418331955,0.00015797247489011352,0.8919868085954993,9.029240554380936,0.00015797247489011352,552950401.0000519,4607921.000000365,0.152039367475381,0.00013239467319672694,0.8473224865307023,9.189736946385661,0.00013239467319672694,setengahgundul
369554472.9999712,3406032.999999865,0.18806390911331722,0.00022150802656908594,0.9311854371850764,8.74080446054214,0.00022150802656908594,369554472.99997425,3406033.0000003744,0.16872754029737538,0.00019076717471544017,0.895741880796523,8.909282673055735,0.00019076717471544017,369554473.00002235,3406033.000000038,0.18437657662739676,0.00021633564556094905,0.9255009973262839,8.776716699731669,0.00021633564556094905,369554472.9999746,3406032.9999996647,0.16159597771632275,0.00018079714685949208,0.8912167170925521,8.93651805128229,0.00018079714685949208,setengahgundul
142501141.00000274,1666680.9999999774,0.20650222705102236,0.00034596499419985616,0.8656040352964822,8.286962218044952,0.00034596499419985616,142501140.99999434,1666680.9999999874,0.18608953484254745,0.00029831255135956083,0.8111168294709341,8.432705376790025,0.00029831255135956083,142501141.00000438,1666681.0000000575,0.19920078921888704,0.00032772611464430184,0.8482906197447512,8.338903671831197,0.00032772611464430184,142501140.9999932,1666680.999999921,0.1774076539767962,0.000281386733434731,0.7829424401629614,8.484636064322231,0.000281386733434731,setengahgundul
672115752.9999661,5334252.99999963,0.19194217654988735,0.00031081463216190715,0.8557585687967046,8.453509088397874,0.00031081463216190715,672115752.9999623,5334252.999999693,0.17060117615063883,0.0002700912778687293,0.7868924207389206,8.599509857187286,0.0002700912778687293,672115752.9998944,5334253.000000237,0.1855783304125046,0.00029377466284504535,0.8330788828854865,8.516225505511763,0.00029377466284504535,672115752.9999644,5334252.99999994,0.1562000318444191,0.0002458613804289642,0.7490632222332951,8.675240818904134,0.0002458613804289642,setengahgundul
330345820.99998283,3131241.000000187,0.20240027918643122,0.0003298742052341768,0.9107751345624399,8.394617940126608,0.0003298742052341768,330345820.9999807,3131241.000000044,0.1860134318645934,0.00029825337151120624,0.8892710664590319,8.494042529372807,0.00029825337151120624,330345820.99996674,3131241.0000000843,0.20883071212947688,0.00034046284149862765,0.9150328365782091,8.369830267320307,0.00034046284149862765,330345820.99997795,3131240.999999964,0.18307556674902287,0.00028636926545081836,0.8753916143668277,8.526782214321711,0.00028636926545081836,setengahgundul
